"","genes","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"10315","Plin2",56.3410814312084,-0.0981009240339753,0.148866206252059,-0.658987197321811,0.509903989946769,0.72869142080647
"10316","Snapc4",679.319584209378,-0.0981058106701513,0.0909007180798751,-1.07926331873358,0.28047036000594,0.532129530759766
"10317","Ctsl",1209.12263996724,-0.098187544908505,0.0596859590298085,-1.64506940165723,0.0999554997728638,0.284388092787817
"10318","Ptk7",167.439388018554,-0.0982117625923365,0.097138043093193,-1.01105354261783,0.311990804008507,0.562289330811527
"10319","Dhx30",1894.78414247207,-0.0982127128043043,0.0327881929772745,-2.99536826785104,0.00274113673874547,0.0227446246539756
"10320","Rab28",847.384715245409,-0.0982147452166185,0.0451604164630681,-2.174797154427,0.0296453204332261,0.124978027615241
"10321","Nme5",68.5086341067885,-0.0983084338266924,0.165708635423082,-0.593260777120604,0.55300664384882,0.75810706632938
"10322","E030003E18Rik",122.076309424962,-0.0983634525081344,0.207187290661267,-0.474756208231661,0.634960749521895,0.810166251467334
"10323","Mfsd11",478.495279411439,-0.0984208829760614,0.0549412548937961,-1.79138396395047,0.0732317004765917,0.23237584006337
"10324","Ccar2",1916.42558476122,-0.0984223457909306,0.0363275919216219,-2.70930002746343,0.00674253368883892,0.044012098181496
"10325","Med31",70.6362207312899,-0.0984798646643595,0.148164711661962,-0.664664774491254,0.506264929017911,0.725664505016124
"10326","Samd4",295.730852823326,-0.0985495411877497,0.102378527858304,-0.962599709620225,0.335748443324815,0.584545461744918
"10327","Ubl7",760.804465832044,-0.0985665102101981,0.06925358596478,-1.42326940673261,0.154658072066041,0.374628682634676
"10328","Rangrf",57.7653789270364,-0.0986020263730257,0.146659370736369,-0.672319987996336,0.501380007670468,0.721682525856026
"10329","Sema5a",10399.0301692398,-0.0986179904861945,0.102088059474852,-0.966009061133026,0.334039646963195,0.582867769563914
"10330","Rabggtb",475.823673568527,-0.0986378496462184,0.0546981060613846,-1.80331380277633,0.0713389461275854,0.227994493138376
"10331","Atp6v1g2",6333.45290844384,-0.0986923065260138,0.0688809008893336,-1.4327963956885,0.151916031685539,0.370539760322643
"10332","Kbtbd4",472.289710496279,-0.0987548926750385,0.0590679205880152,-1.67188706986709,0.0945465929619409,0.274635341460876
"10333","Kctd4",2961.0936509375,-0.0987863358664296,0.10031218472499,-0.984788997839662,0.324727726000628,0.574118275759977
"10334","Adprm",161.591344957072,-0.0988098774891639,0.090988630493305,-1.08595850880989,0.277497349306418,0.52890385067548
"10335","Kctd2",662.677303225288,-0.0988273345774035,0.0685868571239665,-1.44090775873837,0.149610743847669,0.367120054388041
"10336","Zc3h6",582.712235822847,-0.0988340331306999,0.0541241843320689,-1.82606046355031,0.0678411547255324,0.220609515411715
"10337","Rbbp7",3271.20123485259,-0.0988385758111554,0.0381633857716205,-2.58987964020359,0.00960094936301822,0.0572074409190724
"10338","Wnt7a",150.620335562149,-0.0988647112894366,0.156165712582474,-0.633075658251323,0.526684237240539,0.739322567019398
"10339","Lrba",937.164914042857,-0.0989407017301397,0.0566986255096139,-1.74502822318617,0.0809799563044001,0.248749421998271
"10340","Dnajc27",2337.53285552054,-0.0989509857065565,0.045843522273181,-2.15845076468838,0.0308928024676824,0.128252929466252
"10341","Usb1",86.3179337825888,-0.0989604590667726,0.11305024101714,-0.875367077295918,0.381374207355751,0.625586694015899
"10342","Acbd4",287.472168576599,-0.0989731547813852,0.0821965088083399,-1.20410411848712,0.228549338304226,0.473142818906889
"10343","Prickle2",7160.79060577055,-0.0990734270387565,0.0683209378738901,-1.45011807685706,0.147025594991827,0.363401032345769
"10344","Actg1",18361.628407625,-0.0991164960342811,0.031425177034026,-3.15404734003444,0.00161022963194597,0.015011205619795
"10345","Nrg2",139.471239178196,-0.0991195253928091,0.132507247906082,-0.748030971581739,0.454441476390056,0.685425296679809
"10346","Gga2",487.343487994393,-0.0991348803511335,0.0588481143737794,-1.68458890154863,0.0920679141034932,0.269781808402844
"10347","Mfn2",4025.1089214387,-0.0991856189436878,0.0329513019570291,-3.01006676680129,0.00261190267362535,0.0219311174210943
"10348","Alkbh1",179.381437737115,-0.09926255462764,0.0987535225603066,-1.00515457124097,0.314822426225444,0.564904337400364
"10349","Akt2",1170.43361989401,-0.0993046248087231,0.0545490372349938,-1.82046521519573,0.0686881888622835,0.222882077972127
"10350","Fank1",19.9137764878903,-0.0993199341174539,0.335537850283792,-0.296002176903293,0.767228418927467,0.887471161871334
"10351","Gabarapl2",1955.92381679181,-0.0993300291534526,0.0448144307916621,-2.21647418920098,0.0266590436659985,0.116683285594729
"10352","Gart",459.03431011907,-0.0993478655634813,0.0546332967029053,-1.81844903308202,0.0689955298636169,0.22348045018139
"10353","Astn1",6772.72340192668,-0.0993569767872264,0.0665111319117781,-1.4938398119433,0.135217493011824,0.343220689558228
"10354","Marcksl1",1836.33848300435,-0.0993674461831376,0.0638438681132449,-1.55641331140653,0.119609841861686,0.318985699469999
"10355","Map2k5",576.717505157432,-0.0994489097968447,0.0602907360220447,-1.64948906512739,0.0990474815571135,0.282729766265273
"10356","Fam219a",1704.67504116022,-0.099487456741845,0.0414207214051895,-2.40187648516862,0.0163112148599564,0.0830729573039015
"10357","Rrnad1",319.480197211133,-0.0995161564095455,0.0813720604026138,-1.22297697658334,0.221338392355399,0.463789834980166
"10358","Slc39a7",1135.56781532262,-0.0995398814197123,0.0421446563983825,-2.36186245010014,0.0181833874349482,0.089856161300913
"10359","Rpl13a",2954.73644676072,-0.0995412087340379,0.0425911291673735,-2.33713476679295,0.0194321777622402,0.0941324737885599
"10360","AW146154",105.586585851119,-0.0995613215202931,0.102860644272174,-0.967924342927989,0.333082155908926,0.581881067188093
"10361","Abl2",2528.61859757781,-0.0995839505196836,0.0390574461088842,-2.54967900978635,0.0107822141466842,0.0622739294360375
"10362","Adamts6",47.9588200080576,-0.0996683397000507,0.160022719170738,-0.622838683260396,0.533390535097085,0.744962274789541
"10363","Cox6c",1353.95109412129,-0.099687737132873,0.0483723681039647,-2.06084053852022,0.0393182555877074,0.151807103004677
"10364","Pex5",656.092441746212,-0.0997189071394824,0.0640153888150469,-1.55773336670015,0.119296467361044,0.318672566981841
"10365","Eif2a",900.210879503364,-0.0998097241995536,0.0542435942938349,-1.84002785027278,0.0657641486235827,0.216230189875078
"10366","Arel1",3151.58212183392,-0.0998446016170901,0.0386480336636787,-2.58343289818969,0.00978224940377187,0.0580804754599949
"10367","Rps14",2573.23464880269,-0.099863083196629,0.0514353674394657,-1.94152561103326,0.0521945560325023,0.185416557248087
"10368","Atxn7l1",241.051035997058,-0.0998825172391686,0.0755626877064592,-1.32184971539373,0.186218199632884,0.418505176126596
"10369","Usp10",999.659745726121,-0.0999114898083401,0.0493521265166088,-2.02446169720197,0.0429226691776046,0.161932769710144
"10370","Frrs1l",5712.66552300629,-0.0999358436754183,0.0394793665001833,-2.53134364947204,0.0113626462719786,0.0646205157715461
"10371","Rfc4",30.7808220956298,-0.0999621658354243,0.203399245190801,-0.491457899667493,0.623102621726567,0.803447742445029
"10372","Ccne2",72.9786876125855,-0.0999903407931469,0.135051168639066,-0.740388563836708,0.459064256020684,0.688574235939668
"10373","Tsnax",3124.41609291769,-0.100023281088599,0.0291247563649657,-3.43430447400816,0.000594076489383539,0.00673135523466895
"10374","Extl2",1823.12746619907,-0.100023287063071,0.0479772613641785,-2.08480609811863,0.0370869049630456,0.145547580317663
"10375","Slc27a1",884.775765472835,-0.100032271290922,0.0755916934451301,-1.32332359194377,0.185727789373665,0.418051817732568
"10376","Rab26",280.013965765669,-0.100080493440989,0.145601125025322,-0.687360715266339,0.491855446971369,0.715253877150197
"10377","Fam58b",138.10738124863,-0.100117686161083,0.105897039535878,-0.945424788075999,0.344442052058931,0.593545809788609
"10378","Csf2ra",136.402787157908,-0.100144620574095,0.154599348269825,-0.647768711154658,0.517134555345016,0.733687396437348
"10379","Tomm6os",56.8330551897203,-0.100189267810645,0.149891987061419,-0.668409764756752,0.503872064062073,0.723476666359118
"10380","Eps15l1",898.102789514481,-0.100204687365188,0.0412525404005435,-2.42905494770131,0.0151382378629948,0.0789350974284728
"10381","Iqce",379.875136456678,-0.100208593799392,0.0815665227000545,-1.22855051903942,0.219240377154559,0.461306063696291
"10382","Ddost",1345.05707765416,-0.100277614814488,0.0352499049372206,-2.84476270200105,0.00444445198270833,0.0322241015066088
"10383","Madd",4032.6706178139,-0.100304646490332,0.0312901500133717,-3.20563009277574,0.00134767112070559,0.0130567719342527
"10384","Cml3",48.0866803782025,-0.100455052007085,0.17804308643736,-0.564217651003413,0.572606016677002,0.771392849134054
"10385","Sf3b3",2793.08218503641,-0.100623785732648,0.0398264695801072,-2.52655549923282,0.0115187187139733,0.0651200013965171
"10386","Tmcc3",800.7391568189,-0.100663142516043,0.0432451415358952,-2.32773298781988,0.0199262863506984,0.0958916640342149
"10387","Qrsl1",177.743591658716,-0.100665742041263,0.103591688963153,-0.971755003213327,0.331172446092595,0.580440672065671
"10388","Acp6",127.11870263962,-0.10070848664723,0.0952103913714118,-1.05774679839694,0.290170893450279,0.541844524142592
"10389","Ece1",705.20714961226,-0.100726627082091,0.0611062545050885,-1.64838489771458,0.0992737131015517,0.28295232202339
"10390","Asb13",694.709727896636,-0.100727051817061,0.0429820190622887,-2.34346952550295,0.0191053229512821,0.093000699187498
"10391","Cdkn2d",452.771832837931,-0.10074265213967,0.05802275065477,-1.73626122517147,0.0825176559547622,0.251910563255065
"10392","Gpr108",265.382504047588,-0.100800390497103,0.0840493962533927,-1.19929940000056,0.230411548330453,0.475174767413314
"10393","Narfl",391.481779910955,-0.100822768203722,0.0557037247937533,-1.80998252050514,0.0702984978573263,0.225905577769959
"10394","Ift22",346.020311026033,-0.100827774827669,0.0710406235481465,-1.41929743563321,0.155812319438846,0.3762629475497
"10395","Preb",1026.58254720032,-0.10082879143692,0.0406017275464638,-2.48336210131783,0.0130148714616386,0.0708787883636484
"10396","Slc45a1",603.853980868914,-0.100844049478573,0.0642729440739205,-1.56899689179621,0.116648663261873,0.314682853900517
"10397","Prr13",355.209318602008,-0.100854108665039,0.0696094152827438,-1.44885728827607,0.147377441178856,0.363786998652686
"10398","Cd99l2",1294.65976021631,-0.100898040863972,0.0359561789379923,-2.80613913502805,0.00501390375646002,0.0351789602324314
"10399","Ppp2r1a",8848.33566800332,-0.100927126546724,0.0378531846683434,-2.66627834437216,0.00766961634995055,0.0485815101085773
"10400","Syt10",311.004637807867,-0.100937921343363,0.119091842376736,-0.84756368974506,0.396681003237395,0.638619127771555
"10401","Lingo3",663.0782484137,-0.100985853016876,0.194374363890474,-0.519543066254247,0.603382088900119,0.790566757312926
"10402","Plrg1",888.078043739036,-0.101020680995728,0.0522421866563185,-1.93369932350467,0.0531501070753851,0.18803820985701
"10403","Exosc5",46.5930937056677,-0.101046441788326,0.15976215847704,-0.632480449385311,0.527072979668376,0.739463131210862
"10404","Fam110b",583.054877275461,-0.101160541233624,0.059391533741866,-1.70328218283264,0.0885152732676424,0.263357580307892
"10405","Ftsj2",72.9085876801338,-0.101161524637493,0.141085844295288,-0.717021081333756,0.473361088919197,0.699748897518154
"10406","Syngr1",7100.67274338981,-0.101183983594531,0.0854745828800689,-1.18379031736843,0.23649607603922,0.483450815578874
"10407","Ndufaf5",302.2718815572,-0.101252228979927,0.0808282769371189,-1.25268325413762,0.210321002650629,0.449692425481715
"10408","Emp2",400.861405002004,-0.101313606424312,0.11725637274191,-0.864034969317285,0.38756868082994,0.630406673226248
"10409","Poll",128.207201912867,-0.101315737083545,0.0998338267369069,-1.0148437698431,0.310180305649096,0.560230549035225
"10410","Grk4",49.5497020931886,-0.101349696499546,0.166696016904294,-0.607991110895795,0.543193369491291,0.750865291749963
"10411","Abcf3",1177.4486187224,-0.101447004539231,0.0362074169423492,-2.80182937934399,0.00508137399543648,0.03554035351049
"10412","Unc80",9429.88770411268,-0.101462234533505,0.0425900215704655,-2.38230061390401,0.0172048461456803,0.0865034022055489
"10413","Uhrf2",1104.78647928264,-0.101464200455363,0.0495145700597776,-2.04917866262128,0.0404446477330121,0.155124906421277
"10414","Gmpr2",233.414648610204,-0.101474164664043,0.0765197601185258,-1.32611712983501,0.184800902977179,0.417019470079753
"10415","Pex14",616.398044872427,-0.101478687128338,0.0486095390632842,-2.08762907618244,0.0368313070627359,0.144799481504146
"10416","Hn1",932.319999821464,-0.101485723027081,0.0630632644318998,-1.60926846939033,0.107557650468344,0.29851851474765
"10417","Tex261",405.944618567631,-0.1015110123985,0.0636098291132706,-1.59583847046245,0.110524861755254,0.304558916705537
"10418","Mrpl47",161.255904919423,-0.101534085676482,0.091354677245361,-1.1114273372537,0.266384450750794,0.519144031298525
"10419","Pagr1a",652.145627976961,-0.101575401123448,0.0777903143769675,-1.3057589744556,0.191634535574536,0.425398099159227
"10420","Fam53b",709.048284778883,-0.101611279866573,0.0954003019240561,-1.06510438454861,0.28682869536374,0.538166368169129
"10421","Lyrm2",260.226415757019,-0.101687715615251,0.0714762285969957,-1.42267880680438,0.154829287028217,0.374767871928068
"10422","Gpr37l1",2764.4958289531,-0.101689362795374,0.0462999553992372,-2.19631664692812,0.0280692870307614,0.120700528991154
"10423","Lrrn2",3938.94275757477,-0.101706654814712,0.0349624882289732,-2.90902221113739,0.003625611005625,0.0278199525698704
"10424","Pak6",1464.23016480971,-0.101729185415395,0.0501740501367594,-2.02752588515601,0.0426086599688614,0.161112111102185
"10425","Scmh1",626.639604585725,-0.101739000670678,0.0550532327812817,-1.848011379729,0.0646006966175546,0.213772778328935
"10426","Cacna1b",2502.46951313505,-0.101752904066994,0.0530076792155035,-1.91958798372055,0.0549099630594461,0.192168782178333
"10427","Klhl22",1382.18888971004,-0.101774443019913,0.0340825581375863,-2.98611514455764,0.00282546233396282,0.0232136231976687
"10428","Pex11b",545.29701588053,-0.101856741698635,0.0637433601745646,-1.59791924083849,0.110060951385753,0.30359369183611
"10429","Nfyc",698.318931310667,-0.101871143968026,0.0621135137885071,-1.64008019760227,0.100988493183601,0.286191192286748
"10430","Tbc1d22a",635.140526686729,-0.101906578830022,0.0677705167020056,-1.50370078006217,0.132658428294112,0.339044182816345
"10431","Rps6kl1",547.558977586977,-0.101911148337986,0.0684669754997343,-1.48847159662224,0.136626567306436,0.345811730323358
"10432","Snn",3426.26089232331,-0.101969019792862,0.0621890665082702,-1.63966152763045,0.10107556239968,0.286377187295297
"10433","Scnm1",186.003124022397,-0.102058847702415,0.0908101118513686,-1.12387096130283,0.261067772010597,0.513335938517745
"10434","Sec22b",750.147296259006,-0.102071525725119,0.0525232836642978,-1.94335766167075,0.0519729590217814,0.184951187952045
"10435","Crmp1",4163.6996151456,-0.102080815528573,0.0467566114995421,-2.18323809734528,0.0290182805369708,0.12333923311912
"10436","Trim32",3024.63529435403,-0.102088884162967,0.0343316382936579,-2.97360945288259,0.00294319417284652,0.023785923142805
"10437","Ppp1r16a",710.228244993535,-0.102148016438148,0.0626058884035919,-1.63160397596543,0.102762940115845,0.289989608777801
"10438","Fabp5",1240.39237974299,-0.102191898824069,0.0713998818830588,-1.43126145490609,0.15235529648106,0.37122583800088
"10439","Mars",753.434458866757,-0.102242281374795,0.0533802732201842,-1.91535702623821,0.0554469876262761,0.192844651835309
"10440","Tatdn3",114.193554883085,-0.10226687868134,0.108849899938722,-0.939522027479238,0.347462788215639,0.595960283632611
"10441","Dbpht2",718.149634755955,-0.102271739411343,0.0974838245584009,-1.04911496727412,0.294125208258309,0.546252829667365
"10442","She",63.7541905847608,-0.102275702076988,0.157020978693435,-0.651350557919203,0.514820218926105,0.732192409734252
"10443","AU023762",32.1951156152803,-0.102341503446307,0.209289411706661,-0.488995131725766,0.624845143456271,0.804404574677877
"10444","Zfp672",342.867168600402,-0.102349621178417,0.0646158742158919,-1.58397023054197,0.113200493744033,0.308999876568561
