"","genes","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"5805","Gfpt1",1555.32484942033,0.0633446457364104,0.0480146867557429,1.3192764551116,0.187076706249685,0.387673327760776
"5806","Fam13b",1525.07657904294,0.0633130441775349,0.0659287228087943,0.960325658987126,0.336891340071745,0.553623671842638
"5807","Herc3",4774.1508630908,0.0632762486399298,0.067127199223191,0.942632038460934,0.345869146367634,0.562576157714436
"5808","Agrn",3392.42292276792,0.0632489085438876,0.0618846310075591,1.02204549843986,0.306759366660391,0.523246598832619
"5809","Gdpd2",70.7105291990596,0.063180625829028,0.18494349988028,0.341621229564309,0.732635958535901,0.860120069186845
"5810","9430016H08Rik",222.215653310655,0.0631712358061462,0.0865301848668858,0.730048547837105,0.465360510028208,0.66984304504637
"5811","Map9",3151.00231935539,0.063158566338614,0.0546078017455892,1.15658503583172,0.247441938918407,0.4606604032003
"5812","Mecr",165.516289930509,0.0631044039387271,0.100234107129873,0.629570170730039,0.528975844959998,0.721049274574086
"5813","9330188P03Rik",12.7820285320648,0.0630853872966877,0.320808025469144,0.196645290292949,0.844105126002678,0.924533132558703
"5814","Dgcr2",2554.64016407307,0.063071784650774,0.0594286446307549,1.06130276136457,0.288552331231487,0.503826812921775
"5815","Dpy30",116.890008832047,0.0630153305050731,0.129538109331032,0.486461712545445,0.626639845079813,0.792525875407933
"5816","Edem2",454.517394228849,0.0629917698160094,0.0981426376448106,0.641838973637368,0.520977741468913,0.714953075619582
"5817","Trappc8",1229.84636429537,0.0629908018417707,0.0409859839831646,1.53688641140456,0.124321127685284,0.298812807295635
"5818","Rbm15b",626.503049656124,0.0629758838429513,0.0590302970385811,1.06684002965107,0.286044079124088,0.501123276780686
"5819","Shank3",4712.91880712045,0.0629403702193581,0.0596199749115989,1.05569266529687,0.291108649237975,0.506712456824896
"5820","Wtap",946.801418871612,0.0629277682129588,0.0416638977814357,1.51036680588722,0.130949853740817,0.308327707484405
"5821","Zfp959",100.914304903587,0.0628677630182007,0.122599045283907,0.512791619809239,0.608097092413292,0.780111864932546
"5822","Dnm1l",4700.66205617222,0.062845754011439,0.0363256776440924,1.73006418840089,0.0836188076274273,0.231649351819447
"5823","Cbx5",5885.19854037261,0.0628288671729028,0.0525279331301574,1.19610392849879,0.23165600477738,0.442706250044211
"5824","Cenpb",1664.90841521229,0.0627270605693288,0.0438552220677998,1.43032135311852,0.152624808993889,0.338768451571247
"5825","Mrps23",316.306182549051,0.0627260256133759,0.0841072399173595,0.745786280408299,0.455796528968055,0.662960846246167
"5826","Cers6",1491.83127129582,0.0627023145200817,0.0430939490969921,1.45501435431125,0.145665287645833,0.329365740042213
"5827","Dynlrb1",497.333116397863,0.0627021643207813,0.0830700724188698,0.754810517133221,0.450362682547186,0.658791402296077
"5828","Metrnl",59.9372897462777,0.0626669702910176,0.224717847010576,0.278869574111167,0.7803449189406,0.889640216322341
"5829","Emc2",841.946749271076,0.0626507656085226,0.0613194289915666,1.02171149729948,0.306917467842735,0.523339392176936
"5830","Nadk2",833.455783732054,0.0625723441191726,0.088554083314066,0.706600325783437,0.479814886434976,0.681399247784029
"5831","Prkcg",6345.19458238218,0.0625244800526642,0.134105368012026,0.466233984362636,0.64104802617023,0.802369966618492
"5832","Pcnxl2",1021.97134459801,0.0625204176260443,0.141659566858123,0.441342713469261,0.658964908057734,0.813762537356777
"5833","Limk1",369.092490811493,0.0624847061466159,0.105347376959243,0.593130156157473,0.553094050198783,0.739151197811772
"5834","Zfp955a",482.527441756414,0.0624544680444196,0.0749403869522478,0.833388651758841,0.404625572804037,0.618166616776299
"5835","Acin1",1771.87104303676,0.0624325214070178,0.0420375009039101,1.48516253498815,0.137500773825922,0.317908323969703
"5836","Med21",150.674925917735,0.0623129048506962,0.0942790952353482,0.660940844787967,0.508650250774614,0.705461774941316
"5837","Api5",2262.65330790957,0.062266267042666,0.0454981389182695,1.36854536302063,0.171141432833918,0.366075345168906
"5838","Grik5",4332.32556489765,0.062242203693948,0.0476967273043721,1.3049575350685,0.191907308022704,0.394444290451228
"5839","Dhx15",1845.02009963963,0.0621616001861404,0.0431781386903109,1.43965446570047,0.149965181931561,0.335047928087254
"5840","Gabarapl2",2068.40824945916,0.062132498256159,0.058380533876781,1.06426738726468,0.287207587460301,0.502405878006813
"5841","Ttc26",318.80809358976,0.0620347607274158,0.111617730492057,0.555778732052165,0.578362126320452,0.758261395262526
"5842","Ddx28",201.150315207142,0.0619895015238848,0.0893031477374112,0.694146881654833,0.487590100453656,0.688373192919466
"5843","Dbn1",5301.75938245997,0.0619853339966078,0.0657300702770717,0.943028567219255,0.345666291106471,0.562322718942471
"5844","Nsun2",1213.15980298494,0.0618924843640833,0.0710508874978211,0.871100791893435,0.383699121786715,0.598147107068663
"5845","Eef1e1",274.659773117537,0.0618269533702085,0.0979454027326429,0.631238951959539,0.52788429662486,0.720144913579058
"5846","Ddx10",455.300711255588,0.0617973183528282,0.0597907745160767,1.03355942205117,0.301342177575364,0.5179746331166
"5847","Diap2",1215.68803943694,0.0617793964119041,0.0975277394357096,0.633454612701539,0.526436811056405,0.719077347473293
"5848","Cox6b1",1275.24122727031,0.0617566686238561,0.0732252798040425,0.843379073308051,0.399016471843168,0.61260844539122
"5849","Tspyl1",3419.72603671629,0.0617357036994777,0.0519559235301615,1.18823224581195,0.234741922866343,0.445977250871683
"5850","Hmgxb3",977.069893664358,0.0616915516861733,0.0585023297215099,1.05451444378105,0.291647451309392,0.507242092225639
"5851","Smim15",708.353721401577,0.0615394099530907,0.0653618770555608,0.941518400715132,0.346439264144841,0.562999840345672
"5852","Mettl9",935.587049447847,0.0614491811206133,0.0515338961083315,1.19240317074879,0.233103197629784,0.444259970830863
"5853","Mzt1",1507.40867579889,0.0614030597422182,0.0515268463325011,1.19167121826137,0.233390187788265,0.444685392522545
"5854","Parp11",335.669589285347,0.0613826659852276,0.0756084540457143,0.811849240405239,0.416878143597109,0.629014858885811
"5855","Begain",946.721188975613,0.0611249532301823,0.138055382984234,0.442756753912035,0.65794168678083,0.813207109056136
"5856","Dnajb3",17.6521730605004,0.0611103888068622,0.275000470526767,0.222219215442812,0.824143236294745,0.915110274844329
"5857","Mrrf",275.015547345119,0.0611067534565238,0.0864751132186982,0.706639762378605,0.479790372373258,0.681399247784029
"5858","Hadhb",943.802042748293,0.0610607122768473,0.0808843571987791,0.754913735999487,0.450300743432516,0.65877213006519
"5859","Ttc3",20549.4897290178,0.061037486323677,0.0664898286281329,0.917997347610113,0.358620254477526,0.573872091334542
"5860","Exosc4",228.455385892602,0.0610357704456426,0.073475779394828,0.830692385277902,0.406147429154903,0.619485358729289
"5861","Gpr27",202.71043452966,0.0610050205809951,0.11869316623151,0.513972476410356,0.60727123393244,0.779754599417958
"5862","Morc3",577.671709943443,0.0609454811486529,0.0574757909269788,1.06036785515631,0.288977280200385,0.504219894230014
"5863","Sumf2",181.062424890833,0.0609137607050964,0.0954535230023245,0.63815099526094,0.523375393564855,0.716835847527764
"5864","Nup155",603.899272034355,0.0609083994743565,0.0622123787646487,0.979039874118538,0.327560277980731,0.544375697983344
"5865","Gosr1",1149.27138957033,0.0608610922271853,0.0395261072861016,1.53976944369084,0.123616562671485,0.297686457586493
"5866","Rock2",5191.73439860889,0.0608423698382663,0.0686993828153254,0.885631971422801,0.37581587742498,0.590785212772734
"5867","Mkl1",1700.18357165216,0.0608199735102645,0.0801087646541648,0.759217468560757,0.447722478054973,0.656205760871104
"5868","Atrnl1",2699.49346793402,0.0607553124595279,0.0482916420935577,1.25809166608631,0.208358606952811,0.415509656120332
"5869","Yy1",846.774914145744,0.06072243742689,0.0558056404667465,1.08810573481498,0.276548432316959,0.49167283340242
"5870","Rnf38",864.323626111868,0.0607122971044944,0.0529590581631336,1.14640061984256,0.251629426357052,0.465388408874392
"5871","Tbpl1",1192.85930978163,0.0606975421301351,0.0457858746868339,1.32568270335106,0.184944819019829,0.384677093001816
"5872","Wdr1",3375.44033011643,0.0606452651654882,0.0574853896746722,1.05496832340702,0.291439812313102,0.507055706552559
"5873","Med22",472.892809594422,0.0605963010435492,0.0822527677553435,0.736708352766799,0.461299726217215,0.666992441498294
"5874","Tmem120b",114.833814187125,0.0605895305094655,0.124810507379565,0.485452160892229,0.627355639602522,0.792768916082312
"5875","Tmem200a",206.47202839819,0.0605572905032533,0.232504478722707,0.260456447273328,0.79451170625567,0.897537861154417
"5876","Ghr",145.52291932772,0.0605332506572184,0.13696267753469,0.441968949109415,0.658511675475727,0.81373382033158
"5877","Irf3",160.33696268754,0.060521850919795,0.114159377714156,0.530152249702483,0.596006374934125,0.771638149179293
"5878","Yae1d1",515.102371045737,0.060517694568439,0.059764206274614,1.01260768511445,0.311247587590994,0.527869214308015
"5879","Impdh1",650.948418768416,0.0604822437074881,0.0567267060596714,1.06620404935669,0.286331412059893,0.501510594468623
"5880","Rtca",574.499716253569,0.0604752302413698,0.0574846081578245,1.05202474504713,0.292788196778661,0.508000607291879
"5881","Ephb2",636.769467012752,0.0604734213576756,0.0707883399385514,0.854285061779527,0.392947062078445,0.606382480875308
"5882","Ttbk1",1592.00140693622,0.0604632781867894,0.0690008205038637,0.876268973981314,0.380883827647175,0.595819420329116
"5883","Adck3",800.430351438534,0.0604390744381762,0.0682031184482437,0.886162917668358,0.375529742837036,0.59039670888398
"5884","Sppl2a",1398.09412239821,0.0604357822523528,0.0506023812299009,1.19432684358817,0.23235014112281,0.443251906814571
"5885","C030037D09Rik",43.0306211667997,0.0604231968000205,0.183824803561957,0.328699912249084,0.742382520663585,0.865972304622514
"5886","Mapk8",1793.29636117644,0.0604169162072212,0.062848680441496,0.961307632599567,0.336397511336345,0.553348486711153
"5887","Lrig2",771.529955516113,0.0603212722380338,0.0581880169663689,1.03666141901515,0.299893678397457,0.515953442151989
"5888","Cox6c",1431.0938141733,0.0603074659879921,0.0656212322821748,0.91902367405517,0.358083189542554,0.573266309577485
"5889","Tmem165",398.134705976809,0.0602532737726509,0.0678240638315468,0.888376047803633,0.374338505077416,0.589074417095112
"5890","Pycrl",160.473527669313,0.06025229823707,0.107632246389305,0.559797832511439,0.575617342244459,0.756497097359472
"5891","Miip",134.200983166291,0.060249223502044,0.116370607620343,0.517735747316935,0.604642653389101,0.777589737614513
"5892","Katnal1",1530.37597489693,0.0602286821804174,0.0567387663994446,1.06150848885934,0.288458877155549,0.503740231986701
"5893","Zfp7",122.938361229414,0.0601872902380401,0.101098932030825,0.595330623469779,0.55162248971513,0.738059753117468
"5894","Mrgbp",99.9845915246888,0.0601193457175062,0.121227073565882,0.495923426583699,0.619948437171996,0.788542328722508
"5895","Alg9",326.628201191252,0.0600991829715127,0.0762211874024785,0.788483950717861,0.430413682643242,0.640742514039861
"5896","Hsdl2",380.690941225333,0.0600918374202761,0.0709209797275464,0.847306927387749,0.39682406641339,0.610064618754947
"5897","Pdf",327.411504066292,0.0600442078875216,0.082565002616985,0.727235583895803,0.467081651252773,0.670561386576927
"5898","Timm44",590.619139369858,0.0600361453680391,0.0548698119530777,1.09415620777741,0.273886474204812,0.488930392529466
"5899","Suclg2",274.765588817163,0.0600352968937291,0.104814599437617,0.572776094321292,0.566796307274264,0.750047731153951
"5900","Stk25",3473.45218765784,0.0599755484294264,0.0601984655811768,0.996296962894349,0.319105879017718,0.536092211310281
"5901","Slc7a6os",222.269462935936,0.0599695594314946,0.0805707552177523,0.744309262950552,0.456689398632778,0.663621988223463
"5902","Nup210l",7.69431549229857,0.0599209686704889,0.457494610464563,0.130976337862521,0.895794025784258,0.950830709784957
"5903","Epb4.1l2",1072.16627941997,0.0598729963595367,0.0629918857362956,0.95048744230621,0.34186463169933,0.558803055513234
"5904","Gpr126",29.3221916951641,0.0598290866633577,0.304242382098048,0.196649415675679,0.844101897455148,0.924533132558703
"5905","Qsox2",680.811069554435,0.0598284240568566,0.0822894953828614,0.727048133889968,0.46719646981693,0.670561386576927
"5906","Hnrnpll",961.835790951792,0.0597893253585545,0.0728729124765548,0.820460213907196,0.411953801285428,0.624259889046279
"5907","Ctsz",296.970806911895,0.059767104168798,0.0975868926093623,0.612450120817394,0.540239989488562,0.728792158396798
"5908","Smad5",970.536697763853,0.059722393160205,0.0506550849953439,1.17900094661167,0.238397798897214,0.449706288973812
"5909","Sec22c",920.706196404556,0.0596575539649093,0.0500292299083647,1.19245397289105,0.233083287986089,0.444259970830863
"5910","Rab3b",410.385761046239,0.0596389266932584,0.20499946961052,0.290922346319075,0.771110710251387,0.884105729133358
"5911","1700021K19Rik",1124.11374612687,0.0595921033016819,0.0494662851717822,1.204701406114,0.228318593021128,0.439230431809387
"5912","Wbp5",898.894510085807,0.059591650662899,0.0502516323888972,1.18586497253899,0.235675627916881,0.447021925164317
"5913","Atxn1",1481.83234755776,0.0595429440648417,0.071899518156316,0.828141072314143,0.407590611478405,0.620867126806031
"5914","Nhp2",245.302054916624,0.0594887110964398,0.0961327360193409,0.618818454147308,0.53603596363933,0.725957455079491
"5915","Osbpl8",2124.68908681402,0.0594119273450052,0.0494888225756299,1.20051203995024,0.229940539498911,0.441229374906656
"5916","Eif1a",700.564834773617,0.0593996637433434,0.0695610366662326,0.853921485218148,0.39314849417656,0.606569673069715
"5917","Lair1",123.148871673832,0.0593898174155005,0.113968305399495,0.521108190626511,0.602291405486166,0.775926810675677
"5918","Ncln",806.684150276095,0.0593648355215477,0.0484564955875474,1.22511615422729,0.220531459468709,0.429857317796246
"5919","Ube2k",2355.80677418562,0.0593565872489644,0.0368056220921351,1.61270436077341,0.10680875269619,0.271641947895233
"5920","Dnajb1",707.186767703909,0.0593558009447576,0.0647150580338311,0.917186861112419,0.359044730572097,0.574077222606563
"5921","4931414P19Rik",45.2942628121686,0.0593200448448243,0.205115643192349,0.28920292924317,0.772426090375524,0.884974354354924
"5922","Khdrbs1",2868.99074030169,0.0592944431793807,0.051101642100302,1.16032363623458,0.245917064680437,0.458915858407717
"5923","Dmxl1",2389.99633277336,0.0592578589659428,0.0394053984825358,1.5038005260169,0.13263273571665,0.310652787554159
"5924","Spc24",33.621173606191,0.0592155486575836,0.208834260314437,0.283552845057243,0.776753078533167,0.887498918031002
"5925","Cacna2d3",1691.65553646262,0.0591322461154553,0.129758133725617,0.455711286974077,0.648597604481489,0.807451116794608
"5926","Ankrd12",1870.63372792047,0.0590912357697734,0.0490906341405776,1.20371710010015,0.228698940609654,0.439850350715215
"5927","Tmem178b",557.268752365187,0.059081309327978,0.172053629744706,0.343388915512234,0.731305897294623,0.859082453425587
"5928","Slc2a13",5147.47461764047,0.0590377625121767,0.0800453250345803,0.737554160554309,0.460785419650356,0.666567098557843
"5929","Cog4",834.613150966642,0.0590297256125937,0.0543509566915502,1.0860843894174,0.277441658156176,0.492492285670595
"5930","Cd99l2",1367.92497289978,0.0590009030918211,0.0650653638413061,0.906794331247018,0.364515568179522,0.578810613601711
"5931","Fam168a",6271.99289812726,0.0590006075890756,0.0310455061911335,1.9004556481004,0.057373350067283,0.178217587201203
"5932","Aimp2",174.17434366529,0.0589722886571022,0.109595012291829,0.538092814845177,0.590512972694722,0.766873925890484
"5933","Nup43",41.3444327359163,0.0589526857017235,0.169077492167694,0.348672581701492,0.727335130613505,0.856612053238567
"5934","Pip5kl1",8.53593799962867,0.0589193584504151,0.355220980269589,0.165866775114745,0.868261794878658,0.935120974827659
